index,lon,lat,age,plate_id
26491,-64.04,-29.06,51,202
26492,-67.44,-37.28,51,2901
26493,-65.82,-33.54,51,202
26494,-71.2,-44.75,51,283
26495,-69.24,-41.04,51,283
26496,-73.54,-48.57,51,28800
26497,-67.33,-48.54,51,28800
26498,-80.09,0.0,51,201
26499,-78.87,1.91,51,201
26500,-76.12,0.0,51,201
26501,-74.89,1.91,51,201
26502,-76.88,1.91,51,201
26503,-76.41,5.72,51,201
26504,-78.4,5.73,51,911
26505,-77.64,3.82,51,201
26506,-69.55,9.5,51,201
26507,-75.85,9.56,51,226
26508,-74.32,5.72,51,226
26509,-75.08,7.63,51,226
26510,-73.57,3.8,51,201
26511,-70.9,7.6,51,201
26512,-72.24,5.7,51,201
26513,-72.4,11.47,51,228
26514,-73.75,9.55,51,227
26515,-71.65,9.53,51,225
26516,-76.88,-1.91,51,201
26517,-80.85,-1.91,51,201
26518,-78.87,-1.91,51,201
26519,-78.4,-5.73,51,201
26520,-76.41,-5.72,51,201
26521,-77.64,-3.82,51,201
26522,-77.94,-9.54,51,201
26523,-79.19,-7.65,51,201
26524,-80.41,-5.74,51,201
26525,-72.57,-17.17,51,201
26526,-73.93,-15.32,51,201
26527,-71.32,-24.55,51,202
26528,-70.64,-28.2,51,202
26529,-68.29,-28.15,51,202
26530,-69.83,-26.36,51,202
26531,-66.77,-24.42,51,202
26532,-68.28,-22.64,51,201
26533,-69.04,-24.5,51,202
26534,-65.33,-20.69,51,201
26535,-66.81,-18.9,51,201
26536,-67.53,-20.76,51,201
26537,-63.96,-16.94,51,201
26538,-65.42,-15.16,51,201
26539,-66.11,-17.03,51,201
26540,-69.67,-15.28,51,201
26541,-70.4,-17.14,51,201
26542,-68.26,-17.09,51,201
26543,-69.74,-20.83,51,201
26544,-75.08,-7.63,51,201
26545,-76.62,-11.47,51,201
26546,-75.85,-9.56,51,201
26547,-73.17,-13.4,51,201
26548,-75.28,-13.4,51,201
26549,-68.93,-13.34,51,201
26550,-71.04,-13.38,51,201
26551,-73.75,-9.55,51,201
26552,-72.4,-11.47,51,201
26553,-71.65,-9.53,51,201
26554,-73.64,-39.18,51,283
26555,-71.7,-35.53,51,2901
26556,-69.93,-31.85,51,202
26557,-71.66,-30.4,51,202
26558,-72.54,-32.23,51,2901
26559,-63.66,-22.03,51,201
26560,-62.98,-20.15,51,201
26561,-65.07,-25.81,51,202
26562,-64.36,-23.93,51,201
26563,-66.55,-29.55,51,202
26564,-65.8,-27.68,51,202
26565,-63.32,-27.17,51,202
26566,-68.3,-33.64,51,2901
26567,-67.49,-31.78,51,202
26568,-70.04,-37.35,51,2901
26569,-69.16,-35.5,51,2901
26570,-64.85,-37.16,51,2901
26571,-64.08,-35.27,51,290
26572,-66.61,-35.41,51,2901
26573,-71.96,-41.05,51,283
26574,-70.99,-39.21,51,283
26575,-74.09,-44.71,51,283
26576,-73.0,-42.88,51,283
26577,-68.31,-44.72,51,283
26578,-67.39,-42.84,51,283
26579,-70.19,-42.9,51,283
26580,-64.57,-42.71,51,283
26581,-68.32,-39.17,51,283
26582,-66.49,-40.96,51,283
26583,-65.65,-39.06,51,2901
26584,-75.32,-46.59,51,28011
26585,-72.82,-52.36,51,28800
26586,-71.63,-50.52,51,28800
26587,-74.77,-50.39,51,28011
26588,-67.28,-54.31,51,28800
26589,-70.69,-54.31,51,28011
26590,-72.33,-46.67,51,28800
26591,-68.39,-50.49,51,28800
26592,-70.44,-48.6,51,28800
26593,-66.35,-46.58,51,28800
26594,-69.33,-46.66,51,28800
26595,-66.16,-52.36,51,28800
26596,-64.91,-31.3,51,202
26597,-79.1,0.0,51,201
26598,-78.49,0.95,51,201
26599,-79.48,0.95,51,201
26600,-79.25,2.86,51,201
26601,-77.11,0.0,51,201
26602,-76.5,0.95,51,201
26603,-77.49,0.95,51,201
26604,-75.13,0.0,51,201
26605,-74.52,0.95,51,201
26606,-75.51,0.95,51,201
26607,-75.27,2.86,51,201
26608,-76.26,2.86,51,201
26609,-75.89,1.91,51,201
26610,-76.03,4.77,51,201
26611,-77.02,4.77,51,201
26612,-76.64,3.82,51,201
26613,-76.79,6.68,51,201
26614,-77.79,6.68,51,201
26615,-77.4,5.73,51,201
26616,-78.63,3.82,51,201
26617,-78.02,4.77,51,201
26618,-77.87,1.91,51,201
26619,-77.26,2.86,51,201
26620,-78.25,2.87,51,201
26621,-69.61,12.39,51,228
26622,-69.92,10.47,51,225
26623,-68.87,10.45,51,225
26624,-69.24,11.42,51,228
26625,-68.56,12.37,51,228
26626,-76.51,8.6,51,226
26627,-76.9,9.55,51,228
26628,-75.19,10.52,51,226
26629,-76.23,10.51,51,228
26630,-75.74,6.68,51,226
26631,-76.12,7.63,51,226
26632,-74.99,4.77,51,226
26633,-75.37,5.72,51,226
26634,-73.66,6.67,51,226
26635,-74.04,7.63,51,226
26636,-74.7,6.67,51,226
26637,-74.23,2.86,51,201
26638,-74.61,3.81,51,226
26639,-73.86,1.9,51,201
26640,-72.53,3.8,51,201
26641,-73.19,2.85,51,201
26642,-71.95,7.61,51,225
26643,-72.61,6.66,51,201
26644,-71.57,6.65,51,201
26645,-73.95,4.76,51,226
26646,-72.9,4.75,51,201
26647,-73.28,5.71,51,226
26648,-73.46,11.48,51,228
26649,-71.35,11.46,51,228
26650,-74.8,9.56,51,226
26651,-74.13,10.52,51,227
26652,-75.47,8.59,51,226
26653,-73.37,8.59,51,227
26654,-74.42,8.59,51,226
26655,-71.27,8.57,51,225
26656,-72.32,8.58,51,225
26657,-70.23,8.55,51,201
26658,-70.97,10.49,51,225
26659,-70.6,9.52,51,225
26660,-73.08,10.51,51,227
26661,-72.7,9.54,51,225
26662,-72.02,10.5,51,225
26663,-75.51,-0.95,51,201
26664,-77.49,-0.95,51,201
26665,-76.5,-0.95,51,201
26666,-76.26,-2.86,51,201
26667,-75.89,-1.91,51,201
26668,-79.48,-0.95,51,201
26669,-78.49,-0.95,51,201
26670,-80.47,-0.95,51,201
26671,-80.24,-2.86,51,201
26672,-79.25,-2.86,51,201
26673,-79.86,-1.91,51,201
26674,-79.02,-4.77,51,201
26675,-78.02,-4.77,51,201
26676,-78.63,-3.82,51,201
26677,-77.79,-6.68,51,201
26678,-76.79,-6.68,51,201
26679,-77.4,-5.73,51,201
26680,-76.03,-4.77,51,201
26681,-76.64,-3.82,51,201
26682,-77.02,-4.77,51,201
26683,-77.87,-1.91,51,201
26684,-78.25,-2.87,51,201
26685,-77.26,-2.86,51,201
26686,-78.33,-10.49,51,201
26687,-78.95,-9.55,51,201
26688,-77.55,-8.58,51,201
26689,-78.18,-7.64,51,201
26690,-78.56,-8.59,51,201
26691,-80.2,-7.65,51,201
26692,-79.58,-8.6,51,201
26693,-80.63,-3.82,51,201
26694,-81.25,-2.87,51,201
26695,-79.8,-6.69,51,201
26696,-80.81,-6.7,51,201
26697,-78.79,-6.69,51,201
26698,-80.02,-4.78,51,201
26699,-79.41,-5.73,51,201
26700,-81.03,-4.78,51,201
26701,-72.19,-16.24,51,201
26702,-72.86,-15.32,51,201
26703,-73.25,-16.25,51,201
26704,-74.99,-15.32,51,201
26705,-74.32,-16.25,51,201
26706,-70.92,-23.62,51,202
26707,-71.4,-27.3,51,202
26708,-70.23,-27.28,51,202
26709,-70.99,-26.38,51,202
26710,-69.88,-29.1,51,202
26711,-68.69,-29.07,51,202
26712,-69.47,-28.18,51,202
26713,-67.9,-27.22,51,202
26714,-68.67,-26.33,51,202
26715,-69.07,-27.25,51,202
26716,-67.14,-25.36,51,202
26717,-67.9,-24.47,51,202
26718,-68.28,-25.4,51,202
26719,-66.4,-23.49,51,201
26720,-67.16,-22.6,51,201
26721,-67.53,-23.54,51,202
26722,-69.4,-22.68,51,202
26723,-69.78,-23.6,51,202
26724,-68.66,-23.57,51,202
26725,-70.58,-25.45,51,202
26726,-69.43,-25.43,51,202
26727,-70.18,-24.53,51,202
26728,-65.68,-21.62,51,201
26729,-66.43,-20.73,51,201
26730,-66.79,-21.66,51,201
26731,-64.98,-19.75,51,201
26732,-65.72,-18.86,51,201
26733,-66.07,-19.8,51,201
26734,-67.9,-18.93,51,201
26735,-68.26,-19.86,51,201
26736,-67.17,-19.83,51,201
26737,-64.3,-17.88,51,201
26738,-65.03,-16.99,51,201
26739,-65.38,-17.92,51,201
26740,-64.7,-16.05,51,201
26741,-66.48,-15.19,51,201
26742,-66.83,-16.13,51,201
26743,-65.76,-16.09,51,201
26744,-68.61,-15.26,51,201
26745,-68.97,-16.19,51,201
26746,-67.9,-16.16,51,201
26747,-70.74,-15.3,51,201
26748,-71.11,-16.23,51,201
26749,-70.04,-16.21,51,201
26750,-69.7,-18.05,51,201
26751,-68.62,-18.03,51,201
26752,-69.33,-17.12,51,201
26753,-66.46,-17.96,51,201
26754,-67.18,-17.06,51,201
26755,-67.54,-18.0,51,201
26756,-69.01,-21.74,51,201
26757,-70.13,-21.77,51,201
26758,-67.9,-21.7,51,201
26759,-69.36,-19.89,51,201
26760,-68.63,-20.8,51,201
26761,-70.79,-18.07,51,201
26762,-70.08,-18.98,51,201
26763,-71.49,-17.16,51,201
26764,-70.85,-20.85,51,201
26765,-70.46,-19.92,51,201
26766,-75.37,-5.72,51,201
26767,-76.12,-7.63,51,201
26768,-75.74,-6.68,51,201
26769,-74.04,-7.63,51,201
26770,-74.7,-6.67,51,201
26771,-76.9,-9.55,51,201
26772,-76.51,-8.6,51,201
26773,-77.67,-11.46,51,201
26774,-77.28,-10.5,51,201
26775,-75.57,-11.48,51,201
26776,-75.19,-10.52,51,201
26777,-76.23,-10.51,51,201
26778,-74.61,-14.36,51,201
26779,-75.67,-14.36,51,201
26780,-72.49,-14.36,51,201
26781,-73.55,-14.36,51,201
26782,-73.85,-12.44,51,201
26783,-74.9,-12.44,51,201
26784,-74.23,-13.4,51,201
26785,-77.01,-12.43,51,201
26786,-76.34,-13.39,51,201
26787,-75.95,-12.44,51,201
26788,-70.36,-14.33,51,201
26789,-71.42,-14.35,51,201
26790,-68.24,-14.28,51,201
26791,-69.3,-14.31,51,201
26792,-69.61,-12.39,51,201
26793,-70.66,-12.41,51,201
26794,-69.98,-13.36,51,201
26795,-66.12,-14.22,51,201
26796,-67.18,-14.25,51,201
26797,-69.24,-11.42,51,201
26798,-67.87,-13.31,51,201
26799,-68.56,-12.37,51,201
26800,-75.47,-8.59,51,201
26801,-74.13,-10.52,51,201
26802,-74.8,-9.56,51,201
26803,-73.37,-8.59,51,201
26804,-74.42,-8.59,51,201
26805,-72.79,-12.44,51,201
26806,-73.46,-11.48,51,201
26807,-72.1,-13.39,51,201
26808,-71.35,-11.46,51,201
26809,-71.72,-12.43,51,201
26810,-70.97,-10.49,51,201
26811,-72.32,-8.58,51,201
26812,-73.08,-10.51,51,201
26813,-72.02,-10.5,51,201
26814,-72.7,-9.54,51,201
26815,-74.16,-40.09,51,283
26816,-73.14,-38.27,51,283
26817,-72.17,-36.45,51,2901
26818,-73.07,-35.71,51,2901
26819,-73.55,-36.62,51,2901
26820,-71.24,-34.61,51,2901
26821,-72.13,-33.88,51,2901
26822,-72.59,-34.8,51,2901
26823,-70.36,-32.77,51,2901
26824,-71.23,-32.05,51,2901
26825,-71.68,-32.96,51,2901
26826,-69.51,-30.93,51,202
26827,-70.37,-30.2,51,202
26828,-70.8,-31.13,51,202
26829,-72.1,-31.31,51,2901
26830,-71.15,-29.3,51,202
26831,-71.9,-28.39,51,202
26832,-63.48,-18.54,51,201
26833,-63.14,-17.6,51,201
26834,-64.15,-20.42,51,201
26835,-63.81,-19.49,51,201
26836,-64.85,-22.3,51,201
26837,-64.5,-21.36,51,201
26838,-63.32,-21.09,51,201
26839,-62.65,-19.21,51,201
26840,-65.56,-24.18,51,202
26841,-65.2,-23.25,51,201
26842,-66.29,-26.05,51,202
26843,-65.92,-25.12,51,202
26844,-63.85,-25.55,51,202
26845,-63.5,-24.61,51,201
26846,-64.71,-24.87,51,202
26847,-67.04,-27.92,51,202
26848,-66.66,-26.99,51,202
26849,-67.82,-29.78,51,202
26850,-67.43,-28.85,51,202
26851,-65.29,-29.31,51,202
26852,-64.92,-28.37,51,202
26853,-66.17,-28.62,51,202
26854,-63.68,-28.12,51,202
26855,-65.43,-26.75,51,202
26856,-64.56,-27.43,51,202
26857,-64.2,-26.49,51,202
26858,-64.0,-22.98,51,201
26859,-63.15,-23.66,51,201
26860,-62.81,-22.71,51,201
26861,-68.71,-31.82,51,202
26862,-68.3,-30.89,51,202
26863,-69.55,-33.67,51,2901
26864,-69.12,-32.75,51,202
26865,-67.06,-33.59,51,202
26866,-66.66,-32.66,51,202
26867,-67.89,-32.71,51,202
26868,-70.43,-35.52,51,2901
26869,-69.98,-34.6,51,2901
26870,-71.34,-37.36,51,2901
26871,-70.88,-36.44,51,2901
26872,-68.74,-37.32,51,2901
26873,-68.31,-36.39,51,2901
26874,-69.59,-36.43,51,2901
26875,-66.15,-37.23,51,2901
26876,-65.74,-36.29,51,2901
26877,-67.02,-36.35,51,2901
26878,-64.46,-36.21,51,2901
26879,-64.96,-34.41,51,202
26880,-66.21,-34.47,51,202
26881,-65.35,-35.35,51,2901
26882,-68.73,-34.57,51,2901
26883,-67.88,-35.46,51,2901
26884,-67.47,-34.53,51,2901
26885,-72.31,-39.21,51,283
26886,-71.83,-38.29,51,283
26887,-73.33,-41.03,51,283
26888,-72.81,-40.12,51,283
26889,-70.6,-41.05,51,283
26890,-70.12,-40.13,51,283
26891,-71.47,-40.13,51,283
26892,-74.39,-42.85,51,283
26893,-73.85,-41.94,51,283
26894,-74.95,-43.76,51,283
26895,-72.64,-44.74,51,283
26896,-72.11,-43.82,51,283
26897,-73.53,-43.8,51,283
26898,-69.75,-44.74,51,283
26899,-69.26,-43.81,51,283
26900,-70.69,-43.82,51,283
26901,-66.87,-44.67,51,283
26902,-66.42,-43.73,51,283
26903,-67.84,-43.78,51,283
26904,-68.33,-41.95,51,283
26905,-69.71,-41.97,51,283
26906,-68.79,-42.88,51,283
26907,-72.47,-41.97,51,283
26908,-71.59,-42.9,51,283
26909,-71.09,-41.98,51,283
26910,-64.99,-43.66,51,283
26911,-70.51,-38.28,51,283
26912,-68.77,-40.11,51,283
26913,-69.65,-39.2,51,283
26914,-67.87,-38.22,51,2901
26915,-69.19,-38.26,51,283
26916,-66.93,-41.9,51,283
26917,-67.86,-41.01,51,283
26918,-65.98,-42.79,51,283
26919,-65.12,-40.89,51,283
26920,-65.54,-41.84,51,283
26921,-64.32,-38.98,51,2901
26922,-64.71,-39.94,51,283
26923,-66.56,-38.17,51,2901
26924,-65.24,-38.11,51,2901
26925,-67.42,-40.06,51,283
26926,-66.06,-40.01,51,283
26927,-66.98,-39.12,51,283
26928,-75.05,-48.49,51,28011
26929,-74.45,-47.59,51,28011
26930,-75.93,-47.5,51,28011
26931,-74.46,-52.29,51,28011
26932,-73.82,-51.38,51,28011
26933,-75.41,-51.3,51,28011
26934,-71.19,-52.41,51,28800
26935,-70.61,-51.48,51,28800
26936,-72.21,-51.44,51,28800
26937,-72.61,-49.55,51,28800
26938,-74.14,-49.48,51,28800
26939,-73.2,-50.47,51,28800
26940,-76.33,-50.3,51,804
26941,-75.68,-49.4,51,28011
26942,-67.81,-55.26,51,28011
26943,-68.44,-53.38,51,28800
26944,-70.11,-53.38,51,28800
26945,-68.99,-54.32,51,28800
26946,-72.4,-54.27,51,28011
26947,-71.78,-53.34,51,28800
26948,-73.45,-53.29,51,28011
26949,-74.69,-45.65,51,283
26950,-72.93,-47.62,51,28800
26951,-73.82,-46.64,51,28800
26952,-71.75,-45.71,51,283
26953,-73.22,-45.69,51,283
26954,-71.02,-49.56,51,28800
26955,-71.99,-48.6,51,28800
26956,-68.96,-51.46,51,28800
26957,-70.01,-50.52,51,28800
26958,-67.85,-49.52,51,28800
26959,-68.88,-48.58,51,28800
26960,-69.43,-49.55,51,28800
26961,-66.83,-47.56,51,28800
26962,-67.84,-46.63,51,28800
26963,-68.35,-47.61,51,28800
26964,-65.88,-45.6,51,283
26965,-67.34,-45.65,51,283
26966,-70.28,-45.71,51,283
26967,-68.81,-45.69,51,283
26968,-71.4,-47.64,51,28800
26969,-69.87,-47.63,51,28800
26970,-70.83,-46.67,51,28800
26971,-66.71,-53.34,51,28800
26972,-67.85,-52.41,51,28800
26973,-67.3,-51.43,51,28800
26974,-65.64,-51.38,51,28800
26975,-66.26,-49.47,51,28800
26976,-66.77,-50.45,51,28800
26977,-65.77,-48.48,51,28800
26978,-65.29,-47.5,51,28800
26979,-67.02,-30.67,51,202
26980,-65.36,-32.42,51,202
26981,-66.19,-31.55,51,202
26982,-64.47,-30.18,51,202
26983,-65.74,-30.43,51,202
26984,-63.63,-34.15,51,202
26985,-64.5,-33.29,51,202
26986,-64.06,-32.17,51,202
26987,-63.62,-31.04,51,202
26988,-69.09,-30.0,52,202
26989,-77.17,7.63,52,201
26990,-77.17,-7.63,52,201
26991,-66.04,-22.56,52,201
26992,-71.8,-15.31,52,201
26993,-72.65,-37.36,52,2901
26994,-65.43,-44.61,52,283
26995,-69.55,-52.43,52,28800
26996,-78.11,0.0,52,201
26997,-75.65,3.82,52,201
26998,-70.29,11.44,52,228
26999,-74.52,11.48,52,228
27000,-72.99,7.62,52,225
27001,-79.63,-3.82,52,201
27002,-67.52,-26.29,52,202
27003,-70.52,-22.7,52,202
27004,-64.64,-18.82,52,201
27005,-67.55,-15.23,52,201
27006,-68.98,-18.96,52,201
27007,-74.52,-11.48,52,201
